#X		#Y		#Wave		#Intensity
0.019300	0.000000	1046.560547	2139.632568
0.019300	0.000000	1045.265625	2127.634766
0.019300	0.000000	1043.970703	2127.223389
0.019300	0.000000	1042.675781	2136.461914
0.019300	0.000000	1041.378906	2093.597900
0.019300	0.000000	1040.083984	2164.573730
0.019300	0.000000	1038.787109	2114.005371
0.019300	0.000000	1037.490234	2121.310303
0.019300	0.000000	1036.193359	2107.403320
0.019300	0.000000	1034.896484	2137.839111
0.019300	0.000000	1033.599609	2254.993408
0.019300	0.000000	1032.302734	2154.354492
0.019300	0.000000	1031.005859	2142.378174
0.019300	0.000000	1029.707031	2145.815918
0.019300	0.000000	1028.410156	2106.883545
0.019300	0.000000	1027.111328	2183.494873
0.019300	0.000000	1025.812500	2177.296875
0.019300	0.000000	1024.513672	2117.208496
0.019300	0.000000	1023.214844	2130.269043
0.019300	0.000000	1021.914063	2116.388672
0.019300	0.000000	1020.615234	2171.763672
0.019300	0.000000	1019.314453	2211.731201
0.019300	0.000000	1018.015625	2257.451660
0.019300	0.000000	1016.714844	2126.284424
0.019300	0.000000	1015.414063	2191.224854
0.019300	0.000000	1014.113281	2254.218018
0.019300	0.000000	1012.812500	2188.454346
0.019300	0.000000	1011.509766	2226.450439
0.019300	0.000000	1010.208984	2162.637695
0.019300	0.000000	1008.906250	2202.544189
0.019300	0.000000	1007.605469	2182.918213
0.019300	0.000000	1006.302734	2153.702393
0.019300	0.000000	1005.000000	2120.659180
0.019300	0.000000	1003.697266	2267.993652
0.019300	0.000000	1002.394531	2257.961914
0.019300	0.000000	1001.089844	2339.999268
0.019300	0.000000	999.787109	2266.674316
0.019300	0.000000	998.482422	2348.677979
0.019300	0.000000	997.177734	2327.136475
0.019300	0.000000	995.875000	2366.932373
0.019300	0.000000	994.570313	2475.694824
0.019300	0.000000	993.263672	2408.161377
0.019300	0.000000	991.958984	2488.142090
0.019300	0.000000	990.654297	2579.581787
0.019300	0.000000	989.347656	2791.611084
0.019300	0.000000	988.042969	2810.212402
0.019300	0.000000	986.736328	2882.396484
0.019300	0.000000	985.429688	3040.663086
0.019300	0.000000	984.123047	3158.690918
0.019300	0.000000	982.816406	3138.949219
0.019300	0.000000	981.507813	3075.228516
0.019300	0.000000	980.201172	3088.015625
0.019300	0.000000	978.892578	2976.536377
0.019300	0.000000	977.585938	3081.081787
0.019300	0.000000	976.277344	3038.441895
0.019300	0.000000	974.968750	2990.086426
0.019300	0.000000	973.660156	3029.619873
0.019300	0.000000	972.351563	3076.777588
0.019300	0.000000	971.041016	3074.269775
0.019300	0.000000	969.732422	2941.943359
0.019300	0.000000	968.421875	2998.633545
0.019300	0.000000	967.113281	2931.257568
0.019300	0.000000	965.802734	2993.651367
0.019300	0.000000	964.492188	2924.394531
0.019300	0.000000	963.181641	2944.805420
0.019300	0.000000	961.869141	2978.556641
0.019300	0.000000	960.558594	2928.407715
0.019300	0.000000	959.248047	2883.996582
0.019300	0.000000	957.935547	2826.262207
0.019300	0.000000	956.623047	2814.279785
0.019300	0.000000	955.310547	2840.402344
0.019300	0.000000	953.998047	2824.612061
0.019300	0.000000	952.685547	2808.827881
0.019300	0.000000	951.373047	2842.551514
0.019300	0.000000	950.058594	2855.322754
0.019300	0.000000	948.746094	2778.639648
0.019300	0.000000	947.431641	2783.806885
0.019300	0.000000	946.117188	2741.411133
0.019300	0.000000	944.802734	2797.938965
0.019300	0.000000	943.488281	2856.346436
0.019300	0.000000	942.173828	2855.789795
0.019300	0.000000	940.859375	2838.124756
0.019300	0.000000	939.542969	2847.074463
0.019300	0.000000	938.228516	2751.508789
0.019300	0.000000	936.912109	2560.988281
0.019300	0.000000	935.595703	2429.425293
0.019300	0.000000	934.279297	2428.951660
0.019300	0.000000	932.962891	2255.693359
0.019300	0.000000	931.644531	2181.217285
0.019300	0.000000	930.328125	2057.422363
0.019300	0.000000	929.011719	2051.328125
0.019300	0.000000	927.693359	1866.894653
0.019300	0.000000	926.375000	1866.530396
0.019300	0.000000	925.056641	1720.134888
0.019300	0.000000	923.738281	1750.137451
0.019300	0.000000	922.419922	1675.860840
0.019300	0.000000	921.101563	1631.939453
0.019300	0.000000	919.781250	1715.002197
0.019300	0.000000	918.462891	1695.720703
0.019300	0.000000	917.142578	1615.829468
0.019300	0.000000	915.822266	1587.105103
0.019300	0.000000	914.501953	1653.069336
0.019300	0.000000	913.181641	1709.541870
0.019300	0.000000	911.861328	1631.602661
0.019300	0.000000	910.539063	1631.283813
0.019300	0.000000	909.218750	1606.368164
0.019300	0.000000	907.896484	1560.653442
0.019300	0.000000	906.574219	1505.499756
0.019300	0.000000	905.253906	1643.245605
0.019300	0.000000	903.929688	1554.066528
0.019300	0.000000	902.607422	1576.445435
