0.048, 2.164e-6
0.049, 2.166e-6
0.050, 2.169e-6
0.051, 2.172e-6
0.052, 2.174e-6
0.053, 2.177e-6
0.054, 2.180e-6
0.055, 2.182e-6
0.056, 2.185e-6
0.057, 2.187e-6
0.058, 2.190e-6
0.059, 2.192e-6
0.060, 2.195e-6
0.061, 2.197e-6
0.062, 2.200e-6
0.063, 2.202e-6
0.064, 2.205e-6
0.065, 2.207e-6
0.066, 2.210e-6
0.067, 2.212e-6
0.068, 2.215e-6
0.069, 2.217e-6
0.070, 2.220e-6
0.071, 2.222e-6
0.072, 2.224e-6
0.073, 2.226e-6
0.074, 2.229e-6
0.075, 2.232e-6
0.076, 2.235e-6
0.077, 2.237e-6
0.078, 2.239e-6
0.079, 2.242e-6
0.080, 2.244e-6
0.081, 2.246e-6
0.082, 2.249e-6
0.083, 2.251e-6
0.084, 2.253e-6
0.085, 2.256e-6
0.086, 2.258e-6
0.087, 2.260e-6
0.088, 2.263e-6
0.089, 2.265e-6
0.090, 2.267e-6
0.091, 2.269e-6
0.092, 2.272e-6
0.093, 2.273e-6
0.094, 2.276e-6
0.095, 2.279e-6
0.096, 2.281e-6
0.097, 2.283e-6
0.098, 2.286e-6
0.099, 2.288e-6
0.100, 2.291e-6
0.101, 2.293e-6
0.102, 2.295e-6
0.103, 2.297e-6
0.104, 2.299e-6
0.105, 2.301e-6
0.106, 2.304e-6
0.107, 2.306e-6
0.108, 2.308e-6
0.109, 2.310e-6
0.110, 2.313e-6
0.111, 2.315e-6
0.112, 2.317e-6
0.113, 2.319e-6
0.114, 2.321e-6
0.115, 2.323e-6
0.116, 2.325e-6
0.117, 2.328e-6
0.118, 2.330e-6
0.119, 2.332e-6
0.120, 2.335e-6
0.121, 2.337e-6
0.122, 2.339e-6
0.123, 2.341e-6
0.124, 2.344e-6
0.125, 2.345e-6
0.126, 2.348e-6
0.127, 2.351e-6
0.128, 2.353e-6
0.129, 2.355e-6
0.130, 2.357e-6
0.131, 2.359e-6
0.132, 2.361e-6
0.133, 2.363e-6
0.134, 2.365e-6
0.135, 2.367e-6
0.136, 2.369e-6
0.137, 2.371e-6
0.138, 2.374e-6
0.139, 2.376e-6
0.140, 2.378e-6
0.141, 2.380e-6
0.142, 2.383e-6
0.143, 2.385e-6
0.144, 2.387e-6
0.145, 2.389e-6
0.146, 2.392e-6
0.147, 2.394e-6
0.148, 2.396e-6
0.149, 2.398e-6
0.150, 2.400e-6
0.151, 2.402e-6
0.152, 2.404e-6
0.153, 2.406e-6
0.154, 2.408e-6
0.155, 2.410e-6
0.156, 2.413e-6
0.157, 2.415e-6
0.158, 2.416e-6
0.159, 2.418e-6
0.160, 2.420e-6
0.161, 2.422e-6
0.162, 2.425e-6
0.163, 2.426e-6
0.164, 2.429e-6
0.165, 2.431e-6
0.166, 2.433e-6
0.167, 2.434e-6
0.168, 2.437e-6
0.169, 2.438e-6
0.170, 2.440e-6
0.171, 2.442e-6
0.172, 2.444e-6
0.173, 2.446e-6
0.174, 2.448e-6
0.175, 2.450e-6
0.176, 2.452e-6
0.177, 2.453e-6
0.178, 2.455e-6
0.179, 2.457e-6
0.180, 2.458e-6
0.181, 2.460e-6
0.182, 2.462e-6
0.183, 2.463e-6
0.184, 2.465e-6
0.185, 2.466e-6
0.186, 2.467e-6
0.187, 2.469e-6
0.188, 2.470e-6
0.189, 2.472e-6
0.190, 2.473e-6
0.191, 2.475e-6
0.192, 2.476e-6
0.193, 2.477e-6
0.194, 2.479e-6
0.195, 2.480e-6
0.196, 2.481e-6
0.197, 2.483e-6
0.198, 2.484e-6
0.199, 2.485e-6
